"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.55","44","Falco tinnunculus","0","0","1","0"
"0.55","44","Luscinia megarhynchos","0","0","0","1"
"0.55","44","Periparus ater","0","0","1","0"
"0.55","44","Linaria cannabina","0","0","1","0"
"0.55","44","Sturnus vulgaris","0","0","1","0"
"0.55","44","Phylloscopus bonelli","0","0","1","0"
"0.55","44","Cuculus canorus","0","0","1","0"
"0.55","44","Ptyonoprogne rupestris","0","0","1","0"
"0.55","44","Larus michahellis","0","0","1","0"
"0.55","44","Certhia brachydactyla","0","0","1","0"
"0.55","44","Merops apiaster","0","0","1","0"
"0.55","44","Hippolais polyglotta","0","0","0","1"
"0.55","44","Picus viridis","0","0","1","0"
"0.55","44","Anas platyrhynchos","0","0","1","0"
"0.55","44","Dendrocopos major","0","0","1","0"
"0.55","44","Ardea cinerea","0","0","1","0"
"0.55","44","Saxicola rubicola","0","0","1","0"
"0.55","44","Streptopelia turtur","0","0","1","0"
"0.55","44","Upupa epops","0","0","1","0"
"0.55","44","Regulus ignicapilla","0","0","1","0"
"0.55","44","Aegithalos caudatus","0","0","1","0"
"0.55","44","Corvus corax","0","0","1","0"
"0.55","44","Emberiza calandra","0","0","0","1"
"0.55","44","Turdus philomelos","0","0","1","0"
"0.55","44","Sitta europaea","0","0","1","0"
"0.55","44","Turdus viscivorus","0","0","1","0"
"0.55","44","Alauda arvensis","0","0","0","1"
"0.55","44","Phylloscopus collybita","0","0","1","0"
"0.55","44","Lullula arborea","0","0","0","1"
"0.55","44","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.55","44","Galerida cristata","0","0","0","1"
"0.55","44","Lophophanes cristatus","0","0","1","0"
"0.55","44","Petronia petronia","0","0","1","0"
"0.55","44","Fulica atra","0","0","1","0"
"0.55","44","Cettia cetti","0","0","1","0"
"0.55","44","Lanius collurio","0","0","1","0"
"0.55","44","Egretta garzetta","0","0","1","0"
"0.55","44","Cisticola juncidis","0","0","1","0"
"0.55","44","Curruca melanocephala","0","0","1","0"
"0.55","44","Circaetus gallicus","0","0","1","0"
"0.55","44","Carduelis citrinella","0","0","1","0"
"0.55","44","Phalacrocorax carbo","0","0","1","0"
"0.55","44","Chroicocephalus ridibundus","0","0","1","0"
"0.55","44","Milvus milvus","0","0","1","0"
"0.55","44","Gallinula chloropus","0","0","1","0"
"0.55","44","Curruca communis","0","0","0","1"
"0.55","44","Hieraaetus pennatus","0","0","1","0"
"0.55","44","Oenanthe oenanthe","0","0","1","0"
"0.55","44","Ciconia ciconia","0","0","1","0"
"0.55","44","Picus sharpei","0","0","1","0"
"0.55","44","Motacilla cinerea","0","0","1","0"
"0.55","44","Phoenicurus phoenicurus","0","0","1","0"
"0.55","44","Lanius senator","0","0","1","0"
"0.55","44","Corvus monedula","0","0","1","0"
"0.55","44","Coturnix coturnix","0","0","1","0"
"0.55","44","Bubulcus ibis","0","0","1","0"
"0.55","44","Acrocephalus scirpaceus","0","0","1","0"
"0.55","44","Prunella modularis","0","0","1","0"
"0.55","44","Himantopus himantopus","0","0","1","0"
"0.55","44","Alectoris rufa","0","0","1","0"
"0.55","44","Emberiza citrinella","0","0","0","1"
"0.55","44","Emberiza cia","0","0","1","0"
"0.55","44","Curruca iberiae","0","0","1","0"
"0.55","44","Circus aeruginosus","0","0","1","0"
"0.55","44","Muscicapa striata","0","0","1","0"
"0.55","44","Pernis apivorus","0","0","1","0"
"0.55","44","Sterna hirundo","0","0","1","0"
"0.55","44","Sturnus unicolor","0","0","1","0"
"0.55","44","Motacilla flava","0","0","1","0"
"0.55","44","Passer montanus","0","0","1","0"
"0.55","44","Podiceps cristatus","0","0","1","0"
"0.55","44","Acrocephalus arundinaceus","0","0","1","0"
"0.55","44","Anthus trivialis","0","0","1","0"
"0.55","44","Ardea purpurea","0","0","1","0"
"0.55","44","Sylvia borin","0","0","1","0"
"0.55","44","Tachybaptus ruficollis","0","0","1","0"
"0.55","44","Curruca undata","0","0","1","0"
"0.55","44","Charadrius dubius","0","0","1","0"
"0.55","44","Falco subbuteo","0","0","1","0"
"0.55","44","Apus melba","0","0","1","0"
"0.55","44","Pyrrhula pyrrhula","0","0","1","0"
"0.55","44","Recurvirostra avosetta","0","0","1","0"
"0.55","44","Anthus campestris","0","0","1","0"
"0.55","44","Tadorna tadorna","0","0","1","0"
"0.55","44","Riparia riparia","0","0","1","0"
"0.55","44","Netta rufina","0","0","1","0"
"0.55","44","Cinclus cinclus","0","0","1","0"
"0.55","44","Circus pygargus","0","0","1","0"
"0.55","44","Galerida theklae","0","0","1","0"
"0.55","44","Alcedo atthis","0","0","1","0"
"0.55","44","Poecile palustris","0","0","1","0"
"0.55","44","Aquila chrysaetos","0","0","1","0"
"0.55","44","Actitis hypoleucos","0","0","1","0"
"0.55","44","Aythya ferina","0","0","1","0"
"0.55","44","Pyrrhocorax graculus","0","0","1","0"
"0.55","44","Anthus spinoletta","0","0","1","0"
"0.55","44","Sternula albifrons","0","0","1","0"
"0.55","44","Accipiter nisus","0","0","1","0"
"0.55","44","Burhinus oedicnemus","0","0","1","0"
"0.55","44","Vanellus vanellus","0","0","1","0"
"0.55","44","Nycticorax nycticorax","0","0","1","0"
"0.55","44","Coccothraustes coccothraustes","0","0","1","0"
"0.55","44","Tringa ochropus","0","0","1","0"
"0.55","44","Melanocorypha calandra","0","0","1","0"
"0.55","44","Cygnus olor","0","0","1","0"
"0.55","44","Loxia curvirostra","0","0","1","0"
"0.55","44","Emberiza schoeniclus","0","0","1","0"
"0.55","44","Phasianus colchicus","0","0","0","1"
"0.55","44","Phoenicopterus roseus","0","0","1","0"
"0.55","44","Mareca strepera","0","0","1","0"
"0.55","44","Columba oenas","0","0","1","0"
"0.55","44","Strix aluco","0","0","1","0"
"0.55","44","Ardea alba","0","0","1","0"
"0.55","44","Saxicola rubetra","0","0","1","0"
"0.55","44","Plegadis falcinellus","0","0","1","0"
"0.55","44","Ichthyaetus melanocephalus","0","0","1","0"
"0.55","44","Tringa totanus","0","0","1","0"
"0.55","44","Coracias garrulus","0","0","1","0"
"0.55","44","Regulus regulus","0","0","1","0"
"0.55","44","Rallus aquaticus","0","0","1","0"
"0.55","44","Cecropis daurica","0","0","1","0"
"0.55","44","Athene noctua","0","0","1","0"
"0.55","44","Falco naumanni","0","0","1","0"
"0.55","44","Lanius meridionalis","0","0","1","0"
"0.55","44","Passer hispaniolensis","0","0","1","0"
"0.55","44","Platalea leucorodia","0","0","1","0"
"0.55","44","Psittacula krameri","0","0","1","0"
"0.55","44","Chlidonias niger","0","0","1","0"
"0.55","44","Podiceps nigricollis","0","0","1","0"
"0.55","44","Thalasseus sandvicensis","0","0","1","0"
"0.55","44","Phylloscopus ibericus","0","0","1","0"
"0.55","44","Spatula clypeata","0","0","1","0"
"0.55","44","Otus scops","0","0","1","0"
"0.55","44","Jynx torquilla","0","0","1","0"
"0.55","45","Turdus merula","0","0","1","0"
"0.55","45","Apus apus","0","0","1","0"
"0.55","45","Fringilla coelebs","0","0","1","0"
"0.55","45","Columba palumbus","0","0","1","0"
"0.55","45","Passer domesticus","0","0","1","0"
"0.55","45","Hirundo rustica","0","0","1","0"
"0.55","45","Sylvia atricapilla","0","0","0","1"
"0.55","45","Corvus corone","0","0","0","1"
"0.55","45","Pica pica","0","0","1","0"
"0.55","45","Carduelis carduelis","0","0","1","0"
"0.55","45","Serinus serinus","0","0","1","0"
"0.55","45","Streptopelia decaocto","0","0","1","0"
"0.55","45","Delichon urbicum","0","0","1","0"
"0.55","45","Parus major","0","0","1","0"
"0.55","45","Milvus migrans","0","0","1","0"
"0.55","45","Phoenicurus ochruros","0","0","1","0"
"0.55","45","Motacilla alba","0","0","1","0"
"0.55","45","Erithacus rubecula","0","0","1","0"
"0.55","45","Gyps fulvus","0","0","1","0"
"0.55","45","Garrulus glandarius","0","0","1","0"
"0.55","45","Cyanistes caeruleus","0","0","1","0"
"0.55","45","Chloris chloris","0","0","1","0"
"0.55","45","Emberiza cirlus","0","0","1","0"
"0.55","45","Troglodytes troglodytes","0","0","1","0"
"0.55","45","Columba livia","0","0","1","0"
"0.55","45","Oriolus oriolus","0","0","1","0"
"0.55","45","Buteo buteo","0","0","1","0"
"0.55","45","Falco tinnunculus","0","0","1","0"
"0.55","45","Luscinia megarhynchos","0","0","1","0"
"0.55","45","Periparus ater","0","0","1","0"
"0.55","45","Linaria cannabina","0","0","1","0"
"0.55","45","Sturnus vulgaris","0","0","1","0"
"0.55","45","Phylloscopus bonelli","0","0","1","0"
"0.55","45","Cuculus canorus","0","0","1","0"
"0.55","45","Ptyonoprogne rupestris","0","0","1","0"
"0.55","45","Larus michahellis","0","0","1","0"
"0.55","45","Certhia brachydactyla","0","0","1","0"
"0.55","45","Merops apiaster","0","0","1","0"
"0.55","45","Hippolais polyglotta","0","0","1","0"
"0.55","45","Picus viridis","0","0","1","0"
"0.55","45","Anas platyrhynchos","0","0","1","0"
"0.55","45","Dendrocopos major","0","0","1","0"
"0.55","45","Ardea cinerea","0","0","1","0"
"0.55","45","Saxicola rubicola","0","0","1","0"
"0.55","45","Streptopelia turtur","0","0","1","0"
"0.55","45","Upupa epops","0","0","1","0"
"0.55","45","Regulus ignicapilla","0","0","1","0"
"0.55","45","Aegithalos caudatus","0","0","1","0"
"0.55","45","Corvus corax","0","0","1","0"
"0.55","45","Emberiza calandra","1","0","0","0"
"0.55","45","Turdus philomelos","0","0","1","0"
"0.55","45","Sitta europaea","0","0","1","0"
"0.55","45","Turdus viscivorus","0","0","1","0"
"0.55","45","Alauda arvensis","0","0","1","0"
"0.55","45","Phylloscopus collybita","0","0","1","0"
"0.55","45","Lullula arborea","0","0","1","0"
"0.55","45","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.55","45","Galerida cristata","0","0","1","0"
"0.55","45","Lophophanes cristatus","0","0","1","0"
"0.55","45","Petronia petronia","0","0","1","0"
"0.55","45","Fulica atra","0","0","1","0"
"0.55","45","Cettia cetti","0","0","1","0"
"0.55","45","Lanius collurio","0","0","1","0"
"0.55","45","Egretta garzetta","0","0","1","0"
"0.55","45","Cisticola juncidis","0","0","1","0"
"0.55","45","Curruca melanocephala","0","0","1","0"
"0.55","45","Circaetus gallicus","0","0","1","0"
"0.55","45","Carduelis citrinella","0","0","1","0"
"0.55","45","Phalacrocorax carbo","0","0","1","0"
"0.55","45","Chroicocephalus ridibundus","0","0","1","0"
"0.55","45","Milvus milvus","0","0","1","0"
"0.55","45","Gallinula chloropus","0","0","1","0"
"0.55","45","Curruca communis","0","0","1","0"
"0.55","45","Hieraaetus pennatus","0","0","1","0"
"0.55","45","Oenanthe oenanthe","0","0","1","0"
"0.55","45","Ciconia ciconia","0","0","1","0"
"0.55","45","Picus sharpei","0","0","1","0"
"0.55","45","Motacilla cinerea","0","0","1","0"
"0.55","45","Phoenicurus phoenicurus","0","0","1","0"
"0.55","45","Lanius senator","0","0","1","0"
"0.55","45","Corvus monedula","0","0","1","0"
"0.55","45","Coturnix coturnix","0","0","1","0"
"0.55","45","Bubulcus ibis","0","0","1","0"
"0.55","45","Acrocephalus scirpaceus","0","0","1","0"
"0.55","45","Prunella modularis","0","0","1","0"
"0.55","45","Himantopus himantopus","0","0","1","0"
"0.55","45","Alectoris rufa","0","0","1","0"
"0.55","45","Emberiza citrinella","0","0","0","1"
"0.55","45","Emberiza cia","0","0","1","0"
"0.55","45","Curruca iberiae","0","0","1","0"
"0.55","45","Circus aeruginosus","0","0","1","0"
"0.55","45","Muscicapa striata","0","0","1","0"
"0.55","45","Pernis apivorus","0","0","1","0"
"0.55","45","Sterna hirundo","0","0","1","0"
"0.55","45","Sturnus unicolor","0","0","1","0"
"0.55","45","Motacilla flava","0","0","1","0"
"0.55","45","Passer montanus","0","0","1","0"
"0.55","45","Podiceps cristatus","0","0","1","0"
"0.55","45","Acrocephalus arundinaceus","0","0","1","0"
"0.55","45","Anthus trivialis","0","0","1","0"
"0.55","45","Ardea purpurea","0","0","1","0"
"0.55","45","Sylvia borin","0","0","1","0"
"0.55","45","Tachybaptus ruficollis","0","0","1","0"
"0.55","45","Curruca undata","0","0","1","0"
"0.55","45","Charadrius dubius","0","0","1","0"
"0.55","45","Falco subbuteo","0","0","1","0"
"0.55","45","Apus melba","0","0","1","0"
"0.55","45","Pyrrhula pyrrhula","0","0","1","0"
"0.55","45","Recurvirostra avosetta","0","0","1","0"
"0.55","45","Anthus campestris","0","0","1","0"
"0.55","45","Tadorna tadorna","0","0","1","0"
"0.55","45","Riparia riparia","0","0","1","0"
"0.55","45","Netta rufina","0","0","1","0"
"0.55","45","Cinclus cinclus","0","0","1","0"
"0.55","45","Circus pygargus","0","0","1","0"
"0.55","45","Galerida theklae","0","0","1","0"
"0.55","45","Alcedo atthis","0","0","1","0"
"0.55","45","Poecile palustris","0","0","1","0"
"0.55","45","Aquila chrysaetos","0","0","1","0"
"0.55","45","Actitis hypoleucos","0","0","1","0"
"0.55","45","Aythya ferina","0","0","1","0"
"0.55","45","Pyrrhocorax graculus","0","0","1","0"
"0.55","45","Anthus spinoletta","0","0","1","0"
"0.55","45","Sternula albifrons","0","0","1","0"
"0.55","45","Accipiter nisus","0","0","1","0"
"0.55","45","Burhinus oedicnemus","0","0","1","0"
"0.55","45","Vanellus vanellus","0","0","1","0"
"0.55","45","Nycticorax nycticorax","0","0","1","0"
"0.55","45","Coccothraustes coccothraustes","0","0","1","0"
"0.55","45","Tringa ochropus","0","0","1","0"
"0.55","45","Melanocorypha calandra","0","0","1","0"
"0.55","45","Cygnus olor","0","0","1","0"
"0.55","45","Loxia curvirostra","0","0","1","0"
"0.55","45","Emberiza schoeniclus","0","0","1","0"
"0.55","45","Phasianus colchicus","0","0","1","0"
"0.55","45","Phoenicopterus roseus","0","0","1","0"
"0.55","45","Mareca strepera","0","0","1","0"
"0.55","45","Columba oenas","0","0","1","0"
"0.55","45","Strix aluco","0","0","1","0"
"0.55","45","Ardea alba","0","0","1","0"
"0.55","45","Saxicola rubetra","0","0","1","0"
"0.55","45","Plegadis falcinellus","0","0","1","0"
"0.55","45","Ichthyaetus melanocephalus","0","0","1","0"
"0.55","45","Tringa totanus","0","0","1","0"
"0.55","45","Coracias garrulus","0","0","1","0"
"0.55","45","Regulus regulus","0","0","1","0"
"0.55","45","Rallus aquaticus","0","0","1","0"
"0.55","45","Cecropis daurica","0","0","1","0"
"0.55","45","Athene noctua","0","0","1","0"
"0.55","45","Falco naumanni","0","0","1","0"
"0.55","45","Lanius meridionalis","0","0","1","0"
"0.55","45","Passer hispaniolensis","0","0","1","0"
"0.55","45","Platalea leucorodia","0","0","1","0"
"0.55","45","Psittacula krameri","0","0","1","0"
"0.55","45","Chlidonias niger","0","0","1","0"
"0.55","45","Podiceps nigricollis","0","0","1","0"
"0.55","45","Thalasseus sandvicensis","0","0","1","0"
"0.55","45","Phylloscopus ibericus","0","0","1","0"
"0.55","45","Spatula clypeata","0","0","1","0"
"0.55","45","Otus scops","0","0","1","0"
"0.55","45","Jynx torquilla","0","0","1","0"
"0.55","46","Turdus merula","0","0","1","0"
"0.55","46","Apus apus","0","0","1","0"
"0.55","46","Fringilla coelebs","0","0","1","0"
"0.55","46","Columba palumbus","0","0","1","0"
"0.55","46","Hirundo rustica","0","0","1","0"
"0.55","46","Passer domesticus","0","0","1","0"
"0.55","46","Sylvia atricapilla","0","0","1","0"
"0.55","46","Corvus corone","0","0","1","0"
"0.55","46","Pica pica","0","0","1","0"
"0.55","46","Carduelis carduelis","0","0","1","0"
"0.55","46","Serinus serinus","0","0","1","0"
"0.55","46","Parus major","0","0","1","0"
"0.55","46","Streptopelia decaocto","0","0","1","0"
"0.55","46","Milvus migrans","0","0","1","0"
"0.55","46","Delichon urbicum","0","0","1","0"
"0.55","46","Phoenicurus ochruros","0","0","1","0"
"0.55","46","Erithacus rubecula","0","0","1","0"
"0.55","46","Gyps fulvus","0","0","1","0"
"0.55","46","Motacilla alba","0","0","1","0"
"0.55","46","Garrulus glandarius","0","0","1","0"
"0.55","46","Cyanistes caeruleus","0","0","1","0"
"0.55","46","Chloris chloris","0","0","1","0"
"0.55","46","Emberiza cirlus","0","0","1","0"
"0.55","46","Troglodytes troglodytes","0","0","1","0"
"0.55","46","Luscinia megarhynchos","0","0","1","0"
"0.55","46","Oriolus oriolus","0","0","1","0"
"0.55","46","Columba livia","0","0","1","0"
"0.55","46","Falco tinnunculus","0","0","1","0"
"0.55","46","Cuculus canorus","0","0","1","0"
"0.55","46","Buteo buteo","0","0","1","0"
"0.55","46","Sturnus vulgaris","0","0","1","0"
"0.55","46","Phylloscopus bonelli","0","0","1","0"
"0.55","46","Linaria cannabina","0","0","1","0"
"0.55","46","Periparus ater","0","0","1","0"
"0.55","46","Hippolais polyglotta","0","0","1","0"
"0.55","46","Larus michahellis","0","0","1","0"
"0.55","46","Merops apiaster","0","0","1","0"
"0.55","46","Anas platyrhynchos","0","0","1","0"
"0.55","46","Ptyonoprogne rupestris","0","0","1","0"
"0.55","46","Certhia brachydactyla","0","0","1","0"
"0.55","46","Saxicola rubicola","0","0","1","0"
"0.55","46","Ardea cinerea","0","0","1","0"
"0.55","46","Dendrocopos major","0","0","1","0"
"0.55","46","Streptopelia turtur","0","0","1","0"
"0.55","46","Picus viridis","0","0","1","0"
"0.55","46","Upupa epops","0","0","1","0"
"0.55","46","Emberiza calandra","0","0","1","0"
"0.55","46","Regulus ignicapilla","0","0","1","0"
"0.55","46","Corvus corax","0","0","1","0"
"0.55","46","Aegithalos caudatus","0","0","1","0"
"0.55","46","Alauda arvensis","0","0","1","0"
"0.55","46","Turdus viscivorus","0","0","1","0"
"0.55","46","Turdus philomelos","0","0","1","0"
"0.55","46","Sitta europaea","0","0","1","0"
"0.55","46","Lullula arborea","0","0","1","0"
"0.55","46","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.55","46","Galerida cristata","0","0","1","0"
"0.55","46","Petronia petronia","0","0","1","0"
"0.55","46","Cettia cetti","0","0","1","0"
"0.55","46","Phylloscopus collybita","0","0","1","0"
"0.55","46","Lophophanes cristatus","0","0","1","0"
"0.55","46","Fulica atra","0","0","1","0"
"0.55","46","Curruca melanocephala","0","0","1","0"
"0.55","46","Egretta garzetta","0","0","1","0"
"0.55","46","Lanius collurio","0","0","1","0"
"0.55","46","Cisticola juncidis","0","0","1","0"
"0.55","46","Curruca communis","0","0","1","0"
"0.55","46","Circaetus gallicus","0","0","1","0"
"0.55","46","Phalacrocorax carbo","0","0","1","0"
"0.55","46","Carduelis citrinella","0","0","1","0"
"0.55","46","Milvus milvus","0","0","1","0"
"0.55","46","Gallinula chloropus","0","0","1","0"
"0.55","46","Oenanthe oenanthe","0","0","1","0"
"0.55","46","Hieraaetus pennatus","0","0","1","0"
"0.55","46","Phoenicurus phoenicurus","0","0","1","0"
"0.55","46","Ciconia ciconia","0","0","1","0"
"0.55","46","Picus sharpei","0","0","1","0"
"0.55","46","Chroicocephalus ridibundus","0","0","1","0"
"0.55","46","Corvus monedula","0","0","1","0"
"0.55","46","Motacilla cinerea","0","0","1","0"
"0.55","46","Lanius senator","0","0","1","0"
"0.55","46","Himantopus himantopus","0","0","1","0"
"0.55","46","Acrocephalus scirpaceus","0","0","1","0"
"0.55","46","Emberiza cia","0","0","1","0"
"0.55","46","Prunella modularis","0","0","1","0"
"0.55","46","Bubulcus ibis","0","0","1","0"
"0.55","46","Alectoris rufa","0","0","1","0"
"0.55","46","Curruca iberiae","0","0","1","0"
"0.55","46","Coturnix coturnix","0","0","1","0"
"0.55","46","Emberiza citrinella","0","0","1","0"
"0.55","46","Circus aeruginosus","0","0","1","0"
"0.55","46","Sturnus unicolor","0","0","1","0"
"0.55","46","Motacilla flava","0","0","1","0"
"0.55","46","Muscicapa striata","0","0","1","0"
"0.55","46","Pernis apivorus","0","0","1","0"
"0.55","46","Acrocephalus arundinaceus","0","0","1","0"
"0.55","46","Sterna hirundo","0","0","1","0"
"0.55","46","Passer montanus","0","0","1","0"
"0.55","46","Podiceps cristatus","0","0","1","0"
"0.55","46","Anthus trivialis","0","0","1","0"
"0.55","46","Ardea purpurea","0","0","1","0"
"0.55","46","Sylvia borin","0","0","1","0"
"0.55","46","Tachybaptus ruficollis","0","0","1","0"
"0.55","46","Falco subbuteo","0","0","1","0"
"0.55","46","Charadrius dubius","0","0","1","0"
"0.55","46","Curruca undata","0","0","1","0"
"0.55","46","Apus melba","0","0","1","0"
"0.55","46","Pyrrhula pyrrhula","0","0","1","0"
"0.55","46","Recurvirostra avosetta","0","0","1","0"
"0.55","46","Tadorna tadorna","0","0","1","0"
"0.55","46","Riparia riparia","0","0","1","0"
"0.55","46","Anthus campestris","0","0","1","0"
"0.55","46","Netta rufina","0","0","1","0"
"0.55","46","Circus pygargus","0","0","1","0"
"0.55","46","Cinclus cinclus","0","0","1","0"
"0.55","46","Galerida theklae","0","0","1","0"
"0.55","46","Poecile palustris","0","0","1","0"
"0.55","46","Aquila chrysaetos","0","0","1","0"
"0.55","46","Actitis hypoleucos","0","0","1","0"
"0.55","46","Aythya ferina","0","0","1","0"
"0.55","46","Pyrrhocorax graculus","0","0","1","0"
"0.55","46","Alcedo atthis","0","0","1","0"
"0.55","46","Burhinus oedicnemus","0","0","1","0"
"0.55","46","Sternula albifrons","0","0","1","0"
"0.55","46","Accipiter nisus","0","0","1","0"
"0.55","46","Anthus spinoletta","0","0","1","0"
"0.55","46","Nycticorax nycticorax","0","0","1","0"
"0.55","46","Melanocorypha calandra","0","0","1","0"
"0.55","46","Vanellus vanellus","0","0","1","0"
"0.55","46","Coccothraustes coccothraustes","0","0","1","0"
"0.55","46","Phasianus colchicus","0","0","1","0"
"0.55","46","Saxicola rubetra","0","0","1","0"
"0.55","46","Cygnus olor","0","0","1","0"
"0.55","46","Loxia curvirostra","0","0","1","0"
"0.55","46","Emberiza schoeniclus","0","0","1","0"
"0.55","46","Mareca strepera","0","0","1","0"
"0.55","46","Tringa ochropus","0","0","1","0"
"0.55","46","Phoenicopterus roseus","0","0","1","0"
"0.55","46","Plegadis falcinellus","0","0","1","0"
"0.55","46","Ardea alba","0","0","1","0"
"0.55","46","Columba oenas","0","0","1","0"
"0.55","46","Strix aluco","0","0","1","0"
"0.55","46","Tringa totanus","0","0","1","0"
"0.55","46","Ichthyaetus melanocephalus","0","0","1","0"
"0.55","46","Regulus regulus","0","0","1","0"
"0.55","46","Coracias garrulus","0","0","1","0"
"0.55","46","Passer hispaniolensis","0","0","1","0"
"0.55","46","Cecropis daurica","0","0","1","0"
"0.55","46","Falco naumanni","0","0","1","0"
"0.55","46","Psittacula krameri","0","0","1","0"
"0.55","46","Rallus aquaticus","0","0","1","0"
"0.55","46","Athene noctua","0","0","1","0"
"0.55","46","Platalea leucorodia","0","0","1","0"
"0.55","46","Lanius meridionalis","0","0","1","0"
"0.55","46","Chlidonias niger","0","0","1","0"
"0.55","46","Otus scops","0","0","1","0"
"0.55","46","Jynx torquilla","0","0","1","0"
"0.55","47","Turdus merula","0","0","0","1"
"0.55","47","Apus apus","0","0","1","0"
"0.55","47","Fringilla coelebs","0","0","1","0"
"0.55","47","Columba palumbus","0","0","1","0"
"0.55","47","Hirundo rustica","0","0","1","0"
"0.55","47","Passer domesticus","0","0","0","1"
"0.55","47","Sylvia atricapilla","0","0","0","1"
"0.55","47","Corvus corone","0","0","1","0"
"0.55","47","Pica pica","0","0","1","0"
"0.55","47","Carduelis carduelis","0","0","1","0"
"0.55","47","Serinus serinus","0","0","1","0"
"0.55","47","Parus major","0","0","0","1"
"0.55","47","Streptopelia decaocto","0","0","0","1"
"0.55","47","Milvus migrans","0","0","1","0"
"0.55","47","Delichon urbicum","0","0","1","0"
"0.55","47","Phoenicurus ochruros","0","0","1","0"
"0.55","47","Erithacus rubecula","0","0","1","0"
"0.55","47","Gyps fulvus","0","0","1","0"
"0.55","47","Motacilla alba","0","0","1","0"
"0.55","47","Garrulus glandarius","0","0","1","0"
"0.55","47","Cyanistes caeruleus","0","0","1","0"
"0.55","47","Chloris chloris","0","0","1","0"
"0.55","47","Emberiza cirlus","0","0","1","0"
"0.55","47","Troglodytes troglodytes","0","0","1","0"
"0.55","47","Luscinia megarhynchos","0","0","1","0"
"0.55","47","Oriolus oriolus","0","0","1","0"
"0.55","47","Columba livia","0","0","1","0"
"0.55","47","Falco tinnunculus","0","0","1","0"
"0.55","47","Cuculus canorus","0","0","1","0"
"0.55","47","Buteo buteo","0","0","1","0"
"0.55","47","Sturnus vulgaris","0","0","1","0"
"0.55","47","Phylloscopus bonelli","0","0","1","0"
"0.55","47","Linaria cannabina","0","0","1","0"
"0.55","47","Periparus ater","0","0","1","0"
"0.55","47","Hippolais polyglotta","0","0","1","0"
"0.55","47","Larus michahellis","0","0","1","0"
"0.55","47","Merops apiaster","0","0","1","0"
"0.55","47","Anas platyrhynchos","0","0","1","0"
"0.55","47","Ptyonoprogne rupestris","0","0","1","0"
"0.55","47","Certhia brachydactyla","0","0","1","0"
"0.55","47","Saxicola rubicola","0","0","1","0"
"0.55","47","Ardea cinerea","0","0","1","0"
"0.55","47","Dendrocopos major","0","0","1","0"
"0.55","47","Streptopelia turtur","0","0","1","0"
"0.55","47","Picus viridis","0","0","1","0"
"0.55","47","Upupa epops","0","0","1","0"
"0.55","47","Emberiza calandra","1","0","0","0"
"0.55","47","Regulus ignicapilla","0","0","1","0"
"0.55","47","Corvus corax","0","0","1","0"
"0.55","47","Aegithalos caudatus","0","0","1","0"
"0.55","47","Alauda arvensis","0","0","0","1"
"0.55","47","Turdus viscivorus","0","0","1","0"
"0.55","47","Turdus philomelos","0","0","1","0"
"0.55","47","Sitta europaea","0","0","1","0"
"0.55","47","Lullula arborea","0","0","1","0"
"0.55","47","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.55","47","Galerida cristata","0","0","1","0"
"0.55","47","Petronia petronia","0","0","1","0"
"0.55","47","Cettia cetti","0","0","1","0"
"0.55","47","Phylloscopus collybita","0","0","1","0"
"0.55","47","Lophophanes cristatus","0","0","1","0"
"0.55","47","Fulica atra","0","0","1","0"
"0.55","47","Curruca melanocephala","0","0","1","0"
"0.55","47","Egretta garzetta","0","0","1","0"
"0.55","47","Lanius collurio","0","0","1","0"
"0.55","47","Cisticola juncidis","0","0","1","0"
"0.55","47","Curruca communis","0","0","1","0"
"0.55","47","Circaetus gallicus","0","0","1","0"
"0.55","47","Phalacrocorax carbo","0","0","1","0"
"0.55","47","Carduelis citrinella","0","0","1","0"
