"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.36","44","Falco tinnunculus","0","0","1","0"
"0.36","44","Luscinia megarhynchos","0","0","0","1"
"0.36","44","Periparus ater","0","0","1","0"
"0.36","44","Linaria cannabina","0","0","1","0"
"0.36","44","Sturnus vulgaris","0","0","1","0"
"0.36","44","Phylloscopus bonelli","0","0","1","0"
"0.36","44","Cuculus canorus","0","0","1","0"
"0.36","44","Ptyonoprogne rupestris","0","0","1","0"
"0.36","44","Larus michahellis","0","0","1","0"
"0.36","44","Certhia brachydactyla","0","0","1","0"
"0.36","44","Merops apiaster","0","0","1","0"
"0.36","44","Hippolais polyglotta","0","0","0","1"
"0.36","44","Picus viridis","0","0","1","0"
"0.36","44","Anas platyrhynchos","0","0","1","0"
"0.36","44","Dendrocopos major","0","0","1","0"
"0.36","44","Ardea cinerea","0","0","1","0"
"0.36","44","Saxicola rubicola","0","0","1","0"
"0.36","44","Streptopelia turtur","0","0","1","0"
"0.36","44","Upupa epops","0","0","1","0"
"0.36","44","Regulus ignicapilla","0","0","1","0"
"0.36","44","Aegithalos caudatus","0","0","1","0"
"0.36","44","Corvus corax","0","0","1","0"
"0.36","44","Emberiza calandra","0","0","0","1"
"0.36","44","Turdus philomelos","0","0","1","0"
"0.36","44","Sitta europaea","0","0","1","0"
"0.36","44","Turdus viscivorus","0","0","1","0"
"0.36","44","Alauda arvensis","0","0","0","1"
"0.36","44","Phylloscopus collybita","0","0","1","0"
"0.36","44","Lullula arborea","0","0","0","1"
"0.36","44","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.36","44","Galerida cristata","0","0","0","1"
"0.36","44","Lophophanes cristatus","0","0","1","0"
"0.36","44","Petronia petronia","0","0","1","0"
"0.36","44","Fulica atra","0","0","1","0"
"0.36","44","Cettia cetti","0","0","1","0"
"0.36","44","Lanius collurio","0","0","1","0"
"0.36","44","Egretta garzetta","0","0","1","0"
"0.36","44","Cisticola juncidis","0","0","1","0"
"0.36","44","Curruca melanocephala","0","0","1","0"
"0.36","44","Circaetus gallicus","0","0","1","0"
"0.36","44","Carduelis citrinella","0","0","1","0"
"0.36","44","Phalacrocorax carbo","0","0","1","0"
"0.36","44","Chroicocephalus ridibundus","0","0","1","0"
"0.36","44","Milvus milvus","0","0","1","0"
"0.36","44","Gallinula chloropus","0","0","1","0"
"0.36","44","Curruca communis","0","0","0","1"
"0.36","44","Hieraaetus pennatus","0","0","1","0"
"0.36","44","Oenanthe oenanthe","0","0","1","0"
"0.36","44","Ciconia ciconia","0","0","1","0"
"0.36","44","Picus sharpei","0","0","1","0"
"0.36","44","Motacilla cinerea","0","0","1","0"
"0.36","44","Phoenicurus phoenicurus","0","0","1","0"
"0.36","44","Lanius senator","0","0","1","0"
"0.36","44","Corvus monedula","0","0","1","0"
"0.36","44","Coturnix coturnix","0","0","1","0"
"0.36","44","Bubulcus ibis","0","0","1","0"
"0.36","44","Acrocephalus scirpaceus","0","0","1","0"
"0.36","44","Prunella modularis","0","0","1","0"
"0.36","44","Himantopus himantopus","0","0","1","0"
"0.36","44","Alectoris rufa","0","0","1","0"
"0.36","44","Emberiza citrinella","1","0","0","0"
"0.36","44","Emberiza cia","0","0","1","0"
"0.36","44","Curruca iberiae","0","0","1","0"
"0.36","44","Circus aeruginosus","0","0","1","0"
"0.36","44","Muscicapa striata","0","0","1","0"
"0.36","44","Pernis apivorus","0","0","1","0"
"0.36","44","Sterna hirundo","0","0","1","0"
"0.36","44","Sturnus unicolor","0","0","1","0"
"0.36","44","Motacilla flava","0","0","1","0"
"0.36","44","Passer montanus","0","0","1","0"
"0.36","44","Podiceps cristatus","0","0","1","0"
"0.36","44","Acrocephalus arundinaceus","0","0","1","0"
"0.36","44","Anthus trivialis","0","0","1","0"
"0.36","44","Ardea purpurea","0","0","1","0"
"0.36","44","Sylvia borin","0","0","1","0"
"0.36","44","Tachybaptus ruficollis","0","0","1","0"
"0.36","44","Curruca undata","0","0","1","0"
"0.36","44","Charadrius dubius","0","0","1","0"
"0.36","44","Falco subbuteo","0","0","1","0"
"0.36","44","Apus melba","0","0","1","0"
"0.36","44","Pyrrhula pyrrhula","0","0","1","0"
"0.36","44","Recurvirostra avosetta","0","0","1","0"
"0.36","44","Anthus campestris","0","0","1","0"
"0.36","44","Tadorna tadorna","0","0","1","0"
"0.36","44","Riparia riparia","0","0","1","0"
"0.36","44","Netta rufina","0","0","1","0"
"0.36","44","Cinclus cinclus","0","0","1","0"
"0.36","44","Circus pygargus","0","0","1","0"
"0.36","44","Galerida theklae","0","0","1","0"
"0.36","44","Alcedo atthis","0","0","1","0"
"0.36","44","Poecile palustris","0","0","1","0"
"0.36","44","Aquila chrysaetos","0","0","1","0"
"0.36","44","Actitis hypoleucos","0","0","1","0"
"0.36","44","Aythya ferina","0","0","1","0"
"0.36","44","Pyrrhocorax graculus","0","0","1","0"
"0.36","44","Anthus spinoletta","0","0","1","0"
"0.36","44","Sternula albifrons","0","0","1","0"
"0.36","44","Accipiter nisus","0","0","1","0"
"0.36","44","Burhinus oedicnemus","0","0","1","0"
"0.36","44","Vanellus vanellus","0","0","1","0"
"0.36","44","Nycticorax nycticorax","0","0","1","0"
"0.36","44","Coccothraustes coccothraustes","0","0","1","0"
"0.36","44","Tringa ochropus","0","0","1","0"
"0.36","44","Melanocorypha calandra","0","0","1","0"
"0.36","44","Cygnus olor","0","0","1","0"
"0.36","44","Loxia curvirostra","0","0","1","0"
"0.36","44","Emberiza schoeniclus","0","0","1","0"
"0.36","44","Phasianus colchicus","0","0","0","1"
"0.36","44","Phoenicopterus roseus","0","0","1","0"
"0.36","44","Mareca strepera","0","0","1","0"
"0.36","44","Columba oenas","0","0","1","0"
"0.36","44","Strix aluco","0","0","1","0"
"0.36","44","Ardea alba","0","0","1","0"
"0.36","44","Saxicola rubetra","0","0","1","0"
"0.36","44","Plegadis falcinellus","0","0","1","0"
"0.36","44","Ichthyaetus melanocephalus","0","0","1","0"
"0.36","44","Tringa totanus","0","0","1","0"
"0.36","44","Coracias garrulus","0","0","1","0"
"0.36","44","Regulus regulus","0","0","1","0"
"0.36","44","Rallus aquaticus","0","0","1","0"
"0.36","44","Cecropis daurica","0","0","1","0"
"0.36","44","Athene noctua","0","0","1","0"
"0.36","44","Falco naumanni","0","0","1","0"
"0.36","44","Lanius meridionalis","0","0","1","0"
"0.36","44","Passer hispaniolensis","0","0","1","0"
"0.36","44","Platalea leucorodia","0","0","1","0"
"0.36","44","Psittacula krameri","0","0","1","0"
"0.36","44","Chlidonias niger","0","0","1","0"
"0.36","44","Podiceps nigricollis","0","0","1","0"
"0.36","44","Thalasseus sandvicensis","0","0","1","0"
"0.36","44","Phylloscopus ibericus","0","0","1","0"
"0.36","44","Spatula clypeata","0","0","1","0"
"0.36","44","Otus scops","0","0","1","0"
"0.36","44","Jynx torquilla","0","0","1","0"
"0.36","45","Turdus merula","0","0","1","0"
"0.36","45","Apus apus","0","0","1","0"
"0.36","45","Fringilla coelebs","0","0","1","0"
"0.36","45","Columba palumbus","0","0","1","0"
"0.36","45","Passer domesticus","0","0","1","0"
"0.36","45","Hirundo rustica","0","0","1","0"
"0.36","45","Sylvia atricapilla","0","0","0","1"
"0.36","45","Corvus corone","0","0","0","1"
"0.36","45","Pica pica","0","0","1","0"
"0.36","45","Carduelis carduelis","0","0","1","0"
"0.36","45","Serinus serinus","0","0","1","0"
"0.36","45","Streptopelia decaocto","0","0","1","0"
"0.36","45","Delichon urbicum","0","0","1","0"
"0.36","45","Parus major","0","0","1","0"
"0.36","45","Milvus migrans","0","0","1","0"
"0.36","45","Phoenicurus ochruros","0","0","1","0"
"0.36","45","Motacilla alba","0","0","1","0"
"0.36","45","Erithacus rubecula","0","0","1","0"
"0.36","45","Gyps fulvus","0","0","1","0"
"0.36","45","Garrulus glandarius","0","0","1","0"
"0.36","45","Cyanistes caeruleus","0","0","1","0"
"0.36","45","Chloris chloris","0","0","1","0"
"0.36","45","Emberiza cirlus","0","0","1","0"
"0.36","45","Troglodytes troglodytes","0","0","1","0"
"0.36","45","Columba livia","0","0","1","0"
"0.36","45","Oriolus oriolus","0","0","1","0"
"0.36","45","Buteo buteo","0","0","1","0"
"0.36","45","Falco tinnunculus","0","0","1","0"
"0.36","45","Luscinia megarhynchos","0","0","1","0"
"0.36","45","Periparus ater","0","0","1","0"
"0.36","45","Linaria cannabina","0","0","1","0"
"0.36","45","Sturnus vulgaris","0","0","1","0"
"0.36","45","Phylloscopus bonelli","0","0","1","0"
"0.36","45","Cuculus canorus","0","0","1","0"
"0.36","45","Ptyonoprogne rupestris","0","0","1","0"
"0.36","45","Larus michahellis","0","0","1","0"
"0.36","45","Certhia brachydactyla","0","0","1","0"
"0.36","45","Merops apiaster","0","0","1","0"
"0.36","45","Hippolais polyglotta","0","0","1","0"
"0.36","45","Picus viridis","0","0","1","0"
"0.36","45","Anas platyrhynchos","0","0","1","0"
"0.36","45","Dendrocopos major","0","0","1","0"
"0.36","45","Ardea cinerea","0","0","1","0"
"0.36","45","Saxicola rubicola","0","0","1","0"
"0.36","45","Streptopelia turtur","0","0","1","0"
"0.36","45","Upupa epops","0","0","1","0"
"0.36","45","Regulus ignicapilla","0","0","1","0"
"0.36","45","Aegithalos caudatus","0","0","1","0"
"0.36","45","Corvus corax","0","0","1","0"
"0.36","45","Emberiza calandra","1","0","0","0"
"0.36","45","Turdus philomelos","0","0","1","0"
"0.36","45","Sitta europaea","0","0","1","0"
"0.36","45","Turdus viscivorus","0","0","1","0"
"0.36","45","Alauda arvensis","0","0","1","0"
"0.36","45","Phylloscopus collybita","0","0","1","0"
"0.36","45","Lullula arborea","0","0","1","0"
"0.36","45","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.36","45","Galerida cristata","0","0","1","0"
"0.36","45","Lophophanes cristatus","0","0","1","0"
"0.36","45","Petronia petronia","0","0","1","0"
"0.36","45","Fulica atra","0","0","1","0"
"0.36","45","Cettia cetti","0","0","1","0"
"0.36","45","Lanius collurio","0","0","1","0"
"0.36","45","Egretta garzetta","0","0","1","0"
"0.36","45","Cisticola juncidis","0","0","1","0"
"0.36","45","Curruca melanocephala","0","0","1","0"
"0.36","45","Circaetus gallicus","0","0","1","0"
"0.36","45","Carduelis citrinella","0","0","1","0"
"0.36","45","Phalacrocorax carbo","0","0","1","0"
"0.36","45","Chroicocephalus ridibundus","0","0","1","0"
"0.36","45","Milvus milvus","0","0","1","0"
"0.36","45","Gallinula chloropus","0","0","1","0"
"0.36","45","Curruca communis","0","0","1","0"
"0.36","45","Hieraaetus pennatus","0","0","1","0"
"0.36","45","Oenanthe oenanthe","0","0","1","0"
"0.36","45","Ciconia ciconia","0","0","1","0"
"0.36","45","Picus sharpei","0","0","1","0"
"0.36","45","Motacilla cinerea","0","0","1","0"
"0.36","45","Phoenicurus phoenicurus","0","0","1","0"
"0.36","45","Lanius senator","0","0","1","0"
"0.36","45","Corvus monedula","0","0","1","0"
"0.36","45","Coturnix coturnix","0","0","1","0"
"0.36","45","Bubulcus ibis","0","0","1","0"
"0.36","45","Acrocephalus scirpaceus","0","0","1","0"
"0.36","45","Prunella modularis","0","0","1","0"
"0.36","45","Himantopus himantopus","0","0","1","0"
"0.36","45","Alectoris rufa","0","0","1","0"
"0.36","45","Emberiza citrinella","0","0","0","1"
"0.36","45","Emberiza cia","0","0","1","0"
"0.36","45","Curruca iberiae","0","0","1","0"
"0.36","45","Circus aeruginosus","0","0","1","0"
"0.36","45","Muscicapa striata","0","0","1","0"
"0.36","45","Pernis apivorus","0","0","1","0"
"0.36","45","Sterna hirundo","0","0","1","0"
"0.36","45","Sturnus unicolor","0","0","1","0"
"0.36","45","Motacilla flava","0","0","1","0"
"0.36","45","Passer montanus","0","0","1","0"
"0.36","45","Podiceps cristatus","0","0","1","0"
"0.36","45","Acrocephalus arundinaceus","0","0","1","0"
"0.36","45","Anthus trivialis","0","0","1","0"
"0.36","45","Ardea purpurea","0","0","1","0"
"0.36","45","Sylvia borin","0","0","1","0"
"0.36","45","Tachybaptus ruficollis","0","0","1","0"
"0.36","45","Curruca undata","0","0","1","0"
"0.36","45","Charadrius dubius","0","1","0","0"
"0.36","45","Falco subbuteo","0","0","1","0"
"0.36","45","Apus melba","0","0","1","0"
"0.36","45","Pyrrhula pyrrhula","0","0","1","0"
"0.36","45","Recurvirostra avosetta","0","0","1","0"
"0.36","45","Anthus campestris","0","0","1","0"
"0.36","45","Tadorna tadorna","0","0","1","0"
"0.36","45","Riparia riparia","0","0","1","0"
"0.36","45","Netta rufina","0","0","1","0"
"0.36","45","Cinclus cinclus","0","0","1","0"
"0.36","45","Circus pygargus","0","0","1","0"
"0.36","45","Galerida theklae","0","0","1","0"
"0.36","45","Alcedo atthis","0","0","1","0"
"0.36","45","Poecile palustris","0","0","1","0"
"0.36","45","Aquila chrysaetos","0","0","1","0"
"0.36","45","Actitis hypoleucos","0","0","1","0"
"0.36","45","Aythya ferina","0","0","1","0"
"0.36","45","Pyrrhocorax graculus","0","0","1","0"
"0.36","45","Anthus spinoletta","0","0","1","0"
"0.36","45","Sternula albifrons","0","0","1","0"
"0.36","45","Accipiter nisus","0","0","1","0"
"0.36","45","Burhinus oedicnemus","0","0","1","0"
"0.36","45","Vanellus vanellus","0","0","1","0"
"0.36","45","Nycticorax nycticorax","0","0","1","0"
"0.36","45","Coccothraustes coccothraustes","0","0","1","0"
"0.36","45","Tringa ochropus","0","0","1","0"
"0.36","45","Melanocorypha calandra","0","0","1","0"
"0.36","45","Cygnus olor","0","0","1","0"
"0.36","45","Loxia curvirostra","0","0","1","0"
"0.36","45","Emberiza schoeniclus","0","0","1","0"
"0.36","45","Phasianus colchicus","0","0","1","0"
"0.36","45","Phoenicopterus roseus","0","0","1","0"
"0.36","45","Mareca strepera","0","0","1","0"
"0.36","45","Columba oenas","0","0","1","0"
"0.36","45","Strix aluco","0","0","1","0"
"0.36","45","Ardea alba","0","0","1","0"
"0.36","45","Saxicola rubetra","0","0","1","0"
"0.36","45","Plegadis falcinellus","0","0","1","0"
"0.36","45","Ichthyaetus melanocephalus","0","0","1","0"
"0.36","45","Tringa totanus","0","0","1","0"
"0.36","45","Coracias garrulus","0","0","1","0"
"0.36","45","Regulus regulus","0","0","1","0"
"0.36","45","Rallus aquaticus","0","0","1","0"
"0.36","45","Cecropis daurica","0","0","1","0"
"0.36","45","Athene noctua","0","0","1","0"
"0.36","45","Falco naumanni","0","0","1","0"
"0.36","45","Lanius meridionalis","0","0","1","0"
"0.36","45","Passer hispaniolensis","0","0","1","0"
"0.36","45","Platalea leucorodia","0","0","1","0"
"0.36","45","Psittacula krameri","0","0","1","0"
"0.36","45","Chlidonias niger","0","0","1","0"
"0.36","45","Podiceps nigricollis","0","0","1","0"
"0.36","45","Thalasseus sandvicensis","0","0","1","0"
"0.36","45","Phylloscopus ibericus","0","0","1","0"
"0.36","45","Spatula clypeata","0","0","1","0"
"0.36","45","Otus scops","0","0","1","0"
"0.36","45","Jynx torquilla","0","0","1","0"
"0.36","46","Turdus merula","0","0","1","0"
"0.36","46","Apus apus","0","0","1","0"
"0.36","46","Fringilla coelebs","0","0","1","0"
"0.36","46","Columba palumbus","0","0","1","0"
"0.36","46","Hirundo rustica","0","0","1","0"
"0.36","46","Passer domesticus","0","0","1","0"
"0.36","46","Sylvia atricapilla","0","0","1","0"
"0.36","46","Corvus corone","0","0","1","0"
"0.36","46","Pica pica","0","0","1","0"
"0.36","46","Carduelis carduelis","0","0","1","0"
"0.36","46","Serinus serinus","0","0","1","0"
"0.36","46","Parus major","0","0","1","0"
"0.36","46","Streptopelia decaocto","0","0","1","0"
"0.36","46","Milvus migrans","0","0","1","0"
"0.36","46","Delichon urbicum","0","0","1","0"
"0.36","46","Phoenicurus ochruros","0","0","1","0"
"0.36","46","Erithacus rubecula","0","0","1","0"
"0.36","46","Gyps fulvus","0","0","1","0"
"0.36","46","Motacilla alba","0","0","1","0"
"0.36","46","Garrulus glandarius","0","0","1","0"
"0.36","46","Cyanistes caeruleus","0","0","1","0"
"0.36","46","Chloris chloris","0","0","1","0"
"0.36","46","Emberiza cirlus","0","0","1","0"
"0.36","46","Troglodytes troglodytes","0","0","1","0"
"0.36","46","Luscinia megarhynchos","0","0","1","0"
"0.36","46","Oriolus oriolus","0","0","1","0"
"0.36","46","Columba livia","0","0","1","0"
"0.36","46","Falco tinnunculus","0","0","1","0"
"0.36","46","Cuculus canorus","0","0","1","0"
"0.36","46","Buteo buteo","0","0","1","0"
"0.36","46","Sturnus vulgaris","0","0","1","0"
"0.36","46","Phylloscopus bonelli","0","0","1","0"
"0.36","46","Linaria cannabina","0","0","1","0"
"0.36","46","Periparus ater","0","0","1","0"
"0.36","46","Hippolais polyglotta","0","0","1","0"
"0.36","46","Larus michahellis","0","0","1","0"
"0.36","46","Merops apiaster","0","0","1","0"
"0.36","46","Anas platyrhynchos","0","0","1","0"
"0.36","46","Ptyonoprogne rupestris","0","0","1","0"
"0.36","46","Certhia brachydactyla","0","0","1","0"
"0.36","46","Saxicola rubicola","0","0","1","0"
"0.36","46","Ardea cinerea","0","0","1","0"
"0.36","46","Dendrocopos major","0","0","1","0"
"0.36","46","Streptopelia turtur","0","0","1","0"
"0.36","46","Picus viridis","0","0","1","0"
"0.36","46","Upupa epops","0","0","1","0"
"0.36","46","Emberiza calandra","0","0","1","0"
"0.36","46","Regulus ignicapilla","0","0","1","0"
"0.36","46","Corvus corax","0","0","1","0"
"0.36","46","Aegithalos caudatus","0","0","1","0"
"0.36","46","Alauda arvensis","0","0","1","0"
"0.36","46","Turdus viscivorus","0","0","1","0"
"0.36","46","Turdus philomelos","0","0","1","0"
"0.36","46","Sitta europaea","0","0","1","0"
"0.36","46","Lullula arborea","0","0","1","0"
"0.36","46","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.36","46","Galerida cristata","0","0","1","0"
"0.36","46","Petronia petronia","0","0","1","0"
"0.36","46","Cettia cetti","0","0","1","0"
"0.36","46","Phylloscopus collybita","0","0","1","0"
"0.36","46","Lophophanes cristatus","0","0","1","0"
"0.36","46","Fulica atra","0","0","1","0"
"0.36","46","Curruca melanocephala","0","0","1","0"
"0.36","46","Egretta garzetta","0","0","1","0"
"0.36","46","Lanius collurio","0","0","1","0"
"0.36","46","Cisticola juncidis","0","0","1","0"
"0.36","46","Curruca communis","0","0","1","0"
"0.36","46","Circaetus gallicus","0","0","1","0"
"0.36","46","Phalacrocorax carbo","0","0","1","0"
"0.36","46","Carduelis citrinella","0","0","1","0"
"0.36","46","Milvus milvus","0","0","1","0"
"0.36","46","Gallinula chloropus","0","0","1","0"
"0.36","46","Oenanthe oenanthe","0","0","1","0"
"0.36","46","Hieraaetus pennatus","0","0","1","0"
"0.36","46","Phoenicurus phoenicurus","0","0","1","0"
"0.36","46","Ciconia ciconia","0","0","1","0"
"0.36","46","Picus sharpei","0","0","1","0"
"0.36","46","Chroicocephalus ridibundus","0","0","1","0"
"0.36","46","Corvus monedula","0","0","1","0"
"0.36","46","Motacilla cinerea","0","0","1","0"
"0.36","46","Lanius senator","0","0","1","0"
"0.36","46","Himantopus himantopus","0","0","1","0"
"0.36","46","Acrocephalus scirpaceus","0","0","1","0"
"0.36","46","Emberiza cia","0","0","1","0"
"0.36","46","Prunella modularis","0","0","1","0"
"0.36","46","Bubulcus ibis","0","0","1","0"
"0.36","46","Alectoris rufa","0","0","1","0"
"0.36","46","Curruca iberiae","0","0","1","0"
"0.36","46","Coturnix coturnix","0","0","1","0"
"0.36","46","Emberiza citrinella","0","0","1","0"
"0.36","46","Circus aeruginosus","0","0","1","0"
"0.36","46","Sturnus unicolor","0","0","1","0"
"0.36","46","Motacilla flava","0","0","1","0"
"0.36","46","Muscicapa striata","0","0","1","0"
"0.36","46","Pernis apivorus","0","0","1","0"
"0.36","46","Acrocephalus arundinaceus","0","0","1","0"
"0.36","46","Sterna hirundo","0","0","1","0"
"0.36","46","Passer montanus","0","0","1","0"
"0.36","46","Podiceps cristatus","0","0","1","0"
"0.36","46","Anthus trivialis","0","0","1","0"
"0.36","46","Ardea purpurea","0","0","1","0"
"0.36","46","Sylvia borin","0","0","1","0"
"0.36","46","Tachybaptus ruficollis","0","0","1","0"
"0.36","46","Falco subbuteo","0","0","1","0"
"0.36","46","Charadrius dubius","0","0","1","0"
"0.36","46","Curruca undata","0","0","1","0"
"0.36","46","Apus melba","0","0","1","0"
"0.36","46","Pyrrhula pyrrhula","0","0","1","0"
"0.36","46","Recurvirostra avosetta","0","0","1","0"
"0.36","46","Tadorna tadorna","0","0","1","0"
"0.36","46","Riparia riparia","0","0","1","0"
"0.36","46","Anthus campestris","0","0","1","0"
"0.36","46","Netta rufina","0","0","1","0"
"0.36","46","Circus pygargus","0","0","1","0"
"0.36","46","Cinclus cinclus","0","0","1","0"
"0.36","46","Galerida theklae","0","0","1","0"
"0.36","46","Poecile palustris","0","0","1","0"
"0.36","46","Aquila chrysaetos","0","0","1","0"
"0.36","46","Actitis hypoleucos","0","0","1","0"
"0.36","46","Aythya ferina","0","0","1","0"
"0.36","46","Pyrrhocorax graculus","0","0","1","0"
"0.36","46","Alcedo atthis","0","0","1","0"
"0.36","46","Burhinus oedicnemus","0","0","1","0"
"0.36","46","Sternula albifrons","0","0","1","0"
"0.36","46","Accipiter nisus","0","0","1","0"
"0.36","46","Anthus spinoletta","0","0","1","0"
"0.36","46","Nycticorax nycticorax","0","0","1","0"
"0.36","46","Melanocorypha calandra","0","0","1","0"
"0.36","46","Vanellus vanellus","0","0","1","0"
"0.36","46","Coccothraustes coccothraustes","0","0","1","0"
"0.36","46","Phasianus colchicus","0","0","1","0"
"0.36","46","Saxicola rubetra","0","0","1","0"
"0.36","46","Cygnus olor","0","0","1","0"
"0.36","46","Loxia curvirostra","0","0","1","0"
"0.36","46","Emberiza schoeniclus","0","0","1","0"
"0.36","46","Mareca strepera","0","0","1","0"
"0.36","46","Tringa ochropus","0","0","1","0"
"0.36","46","Phoenicopterus roseus","0","0","1","0"
"0.36","46","Plegadis falcinellus","0","0","1","0"
"0.36","46","Ardea alba","0","0","1","0"
"0.36","46","Columba oenas","0","0","1","0"
"0.36","46","Strix aluco","0","1","0","0"
"0.36","46","Tringa totanus","0","0","1","0"
"0.36","46","Ichthyaetus melanocephalus","0","0","1","0"
"0.36","46","Regulus regulus","0","0","1","0"
"0.36","46","Coracias garrulus","0","0","1","0"
"0.36","46","Passer hispaniolensis","0","0","1","0"
"0.36","46","Cecropis daurica","0","0","1","0"
"0.36","46","Falco naumanni","0","0","1","0"
"0.36","46","Psittacula krameri","0","0","1","0"
"0.36","46","Rallus aquaticus","0","0","1","0"
"0.36","46","Athene noctua","0","0","1","0"
"0.36","46","Platalea leucorodia","0","0","1","0"
"0.36","46","Lanius meridionalis","0","0","1","0"
"0.36","46","Chlidonias niger","0","0","1","0"
"0.36","46","Otus scops","0","0","1","0"
"0.36","46","Jynx torquilla","0","0","1","0"
"0.36","47","Turdus merula","0","0","0","1"
"0.36","47","Apus apus","0","0","1","0"
"0.36","47","Fringilla coelebs","0","0","1","0"
"0.36","47","Columba palumbus","0","0","1","0"
"0.36","47","Hirundo rustica","0","0","1","0"
"0.36","47","Passer domesticus","0","0","0","1"
"0.36","47","Sylvia atricapilla","0","0","0","1"
"0.36","47","Corvus corone","0","0","1","0"
"0.36","47","Pica pica","0","0","1","0"
"0.36","47","Carduelis carduelis","0","0","1","0"
"0.36","47","Serinus serinus","0","0","1","0"
"0.36","47","Parus major","0","0","0","1"
"0.36","47","Streptopelia decaocto","0","0","0","1"
"0.36","47","Milvus migrans","0","0","1","0"
"0.36","47","Delichon urbicum","0","0","1","0"
"0.36","47","Phoenicurus ochruros","0","0","1","0"
"0.36","47","Erithacus rubecula","0","0","1","0"
"0.36","47","Gyps fulvus","0","0","1","0"
"0.36","47","Motacilla alba","0","0","1","0"
"0.36","47","Garrulus glandarius","0","0","1","0"
"0.36","47","Cyanistes caeruleus","0","0","1","0"
"0.36","47","Chloris chloris","0","0","1","0"
"0.36","47","Emberiza cirlus","0","0","1","0"
"0.36","47","Troglodytes troglodytes","0","0","1","0"
"0.36","47","Luscinia megarhynchos","0","0","1","0"
"0.36","47","Oriolus oriolus","0","0","1","0"
"0.36","47","Columba livia","0","0","1","0"
"0.36","47","Falco tinnunculus","0","0","1","0"
"0.36","47","Cuculus canorus","0","0","1","0"
"0.36","47","Buteo buteo","0","0","1","0"
"0.36","47","Sturnus vulgaris","0","0","1","0"
"0.36","47","Phylloscopus bonelli","0","0","1","0"
"0.36","47","Linaria cannabina","0","0","1","0"
"0.36","47","Periparus ater","0","0","1","0"
"0.36","47","Hippolais polyglotta","0","0","1","0"
"0.36","47","Larus michahellis","0","0","1","0"
"0.36","47","Merops apiaster","0","0","1","0"
"0.36","47","Anas platyrhynchos","0","0","1","0"
"0.36","47","Ptyonoprogne rupestris","0","0","1","0"
"0.36","47","Certhia brachydactyla","0","0","1","0"
"0.36","47","Saxicola rubicola","0","0","1","0"
"0.36","47","Ardea cinerea","0","0","1","0"
"0.36","47","Dendrocopos major","0","0","1","0"
"0.36","47","Streptopelia turtur","0","0","1","0"
"0.36","47","Picus viridis","0","0","1","0"
"0.36","47","Upupa epops","0","0","1","0"
"0.36","47","Emberiza calandra","1","0","0","0"
"0.36","47","Regulus ignicapilla","0","0","1","0"
"0.36","47","Corvus corax","0","0","1","0"
"0.36","47","Aegithalos caudatus","0","0","1","0"
"0.36","47","Alauda arvensis","0","0","0","1"
"0.36","47","Turdus viscivorus","0","0","1","0"
"0.36","47","Turdus philomelos","0","0","1","0"
"0.36","47","Sitta europaea","0","0","1","0"
"0.36","47","Lullula arborea","0","0","1","0"
"0.36","47","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.36","47","Galerida cristata","0","0","1","0"
"0.36","47","Petronia petronia","0","0","1","0"
"0.36","47","Cettia cetti","0","0","1","0"
"0.36","47","Phylloscopus collybita","0","0","1","0"
"0.36","47","Lophophanes cristatus","0","0","1","0"
"0.36","47","Fulica atra","0","0","1","0"
"0.36","47","Curruca melanocephala","0","0","1","0"
"0.36","47","Egretta garzetta","0","0","1","0"
"0.36","47","Lanius collurio","0","0","1","0"
"0.36","47","Cisticola juncidis","0","0","1","0"
"0.36","47","Curruca communis","0","0","1","0"
"0.36","47","Circaetus gallicus","0","0","1","0"
"0.36","47","Phalacrocorax carbo","0","0","1","0"
"0.36","47","Carduelis citrinella","0","0","1","0"
