Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.3672
2	Spectrogram 1	1	0	3.0	150	15000	comcha	Common Chaffinch	0.3449
3	Spectrogram 1	1	0	3.0	150	15000	martit2	Marsh Tit	0.3258
4	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1498
5	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1341
6	Spectrogram 1	1	0	3.0	150	15000	goldcr1	Goldcrest	0.1226
7	Spectrogram 1	1	0	3.0	150	15000	citfin1	Citril Finch	0.1224
8	Spectrogram 1	1	0	3.0	150	15000	eurgol	European Goldfinch	0.1222
9	Spectrogram 1	1	0	3.0	150	15000	eurgre1	European Greenfinch	0.1212
10	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1190
11	Spectrogram 1	1	0	3.0	150	15000	eurbul	Eurasian Bullfinch	0.1124
12	Spectrogram 1	1	0	3.0	150	15000	woolar1	Wood Lark	0.1024
13	Spectrogram 1	1	1.0	4.0	150	15000	comcha	Common Chaffinch	0.4287
14	Spectrogram 1	1	1.0	4.0	150	15000	webwar1	Western Bonelli's Warbler	0.1738
15	Spectrogram 1	1	1.0	4.0	150	15000	goldcr1	Goldcrest	0.1660
16	Spectrogram 1	1	1.0	4.0	150	15000	yellow2	Yellowhammer	0.1502
17	Spectrogram 1	1	1.0	4.0	150	15000	hawfin	Hawfinch	0.1320
18	Spectrogram 1	1	1.0	4.0	150	15000	woolar1	Wood Lark	0.1250
19	Spectrogram 1	1	1.0	4.0	150	15000	shttre1	Short-toed Treecreeper	0.1213
20	Spectrogram 1	1	1.0	4.0	150	15000	firecr1	Common Firecrest	0.1144
21	Spectrogram 1	1	1.0	4.0	150	15000	eurbul	Eurasian Bullfinch	0.1096
22	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.1055
23	Spectrogram 1	1	1.0	4.0	150	15000	rebshr1	Red-backed Shrike	0.1050
24	Spectrogram 1	1	1.0	4.0	150	15000	eurser1	European Serin	0.1002
25	Spectrogram 1	1	2.0	5.0	150	15000	comcha	Common Chaffinch	0.2886
26	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1903
27	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1795
28	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1618
29	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1441
30	Spectrogram 1	1	2.0	5.0	150	15000	hawfin	Hawfinch	0.1440
31	Spectrogram 1	1	2.0	5.0	150	15000	goldcr1	Goldcrest	0.1427
32	Spectrogram 1	1	2.0	5.0	150	15000	whinch1	Whinchat	0.1368
33	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1344
34	Spectrogram 1	1	2.0	5.0	150	15000	rebshr1	Red-backed Shrike	0.1208
35	Spectrogram 1	1	2.0	5.0	150	15000	eupfly1	European Pied Flycatcher	0.1198
36	Spectrogram 1	1	2.0	5.0	150	15000	eurgre1	European Greenfinch	0.1048
37	Spectrogram 1	1	2.0	5.0	150	15000	eurbul	Eurasian Bullfinch	0.1008
38	Spectrogram 1	1	3.0	6.0	150	15000	comcha	Common Chaffinch	0.2245
39	Spectrogram 1	1	3.0	6.0	150	15000	grewhi1	Greater Whitethroat	0.1638
40	Spectrogram 1	1	3.0	6.0	150	15000	goldcr1	Goldcrest	0.1601
41	Spectrogram 1	1	3.0	6.0	150	15000	hawfin	Hawfinch	0.1550
42	Spectrogram 1	1	3.0	6.0	150	15000	firecr1	Common Firecrest	0.1526
43	Spectrogram 1	1	3.0	6.0	150	15000	comred2	Common Redstart	0.1244
44	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.1189
45	Spectrogram 1	1	3.0	6.0	150	15000	yellow2	Yellowhammer	0.1073
46	Spectrogram 1	1	3.0	6.0	150	15000	shttre1	Short-toed Treecreeper	0.1054
47	Spectrogram 1	1	3.0	6.0	150	15000	misthr1	Mistle Thrush	0.1002
48	Spectrogram 1	1	4.0	7.0	150	15000	goldcr1	Goldcrest	0.1546
49	Spectrogram 1	1	4.0	7.0	150	15000	firecr1	Common Firecrest	0.1420
50	Spectrogram 1	1	4.0	7.0	150	15000	hawfin	Hawfinch	0.1308
51	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1122
52	Spectrogram 1	1	5.0	8.0	150	15000	trepip	Tree Pipit	0.4001
53	Spectrogram 1	1	5.0	8.0	150	15000	comcha	Common Chaffinch	0.2190
54	Spectrogram 1	1	5.0	8.0	150	15000	yellow2	Yellowhammer	0.1154
55	Spectrogram 1	1	5.0	8.0	150	15000	firecr1	Common Firecrest	0.1077
56	Spectrogram 1	1	5.0	8.0	150	15000	goldcr1	Goldcrest	0.1017
57	Spectrogram 1	1	6.0	9.0	150	15000	comcha	Common Chaffinch	0.3125
58	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.2287
59	Spectrogram 1	1	6.0	9.0	150	15000	goldcr1	Goldcrest	0.1844
60	Spectrogram 1	1	6.0	9.0	150	15000	hawfin	Hawfinch	0.1810
61	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1808
62	Spectrogram 1	1	6.0	9.0	150	15000	firecr1	Common Firecrest	0.1790
63	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.1782
64	Spectrogram 1	1	6.0	9.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1563
65	Spectrogram 1	1	6.0	9.0	150	15000	eurbul	Eurasian Bullfinch	0.1349
66	Spectrogram 1	1	6.0	9.0	150	15000	eurnut2	Eurasian Nuthatch	0.1307
67	Spectrogram 1	1	6.0	9.0	150	15000	cretit2	Crested Tit	0.1189
68	Spectrogram 1	1	6.0	9.0	150	15000	shttre1	Short-toed Treecreeper	0.1142
69	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1099
70	Spectrogram 1	1	6.0	9.0	150	15000	eupfly1	European Pied Flycatcher	0.1096
71	Spectrogram 1	1	6.0	9.0	150	15000	grywag	Gray Wagtail	0.1050
72	Spectrogram 1	1	7.0	10.0	150	15000	comcha	Common Chaffinch	0.3891
73	Spectrogram 1	1	7.0	10.0	150	15000	rebshr1	Red-backed Shrike	0.1482
74	Spectrogram 1	1	7.0	10.0	150	15000	webwar1	Western Bonelli's Warbler	0.1294
75	Spectrogram 1	1	7.0	10.0	150	15000	yellow2	Yellowhammer	0.1267
76	Spectrogram 1	1	7.0	10.0	150	15000	whtdip1	White-throated Dipper	0.1262
77	Spectrogram 1	1	7.0	10.0	150	15000	eupfly1	European Pied Flycatcher	0.1260
78	Spectrogram 1	1	7.0	10.0	150	15000	trepip	Tree Pipit	0.1254
79	Spectrogram 1	1	7.0	10.0	150	15000	eurbul	Eurasian Bullfinch	0.1164
80	Spectrogram 1	1	7.0	10.0	150	15000	comred2	Common Redstart	0.1163
81	Spectrogram 1	1	7.0	10.0	150	15000	eurgre1	European Greenfinch	0.1056
82	Spectrogram 1	1	7.0	10.0	150	15000	cohmar1	Common House-Martin	0.1051
83	Spectrogram 1	1	7.0	10.0	150	15000	whiwag	White Wagtail	0.1047
84	Spectrogram 1	1	8.0	11.0	150	15000	comcha	Common Chaffinch	0.2144
85	Spectrogram 1	1	8.0	11.0	150	15000	eurgre1	European Greenfinch	0.1944
86	Spectrogram 1	1	8.0	11.0	150	15000	comred2	Common Redstart	0.1929
87	Spectrogram 1	1	8.0	11.0	150	15000	yellow2	Yellowhammer	0.1773
88	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1737
89	Spectrogram 1	1	8.0	11.0	150	15000	rebshr1	Red-backed Shrike	0.1628
90	Spectrogram 1	1	8.0	11.0	150	15000	reebun	Reed Bunting	0.1512
91	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1409
92	Spectrogram 1	1	8.0	11.0	150	15000	eupfly1	European Pied Flycatcher	0.1403
93	Spectrogram 1	1	8.0	11.0	150	15000	dunnoc1	Dunnock	0.1313
94	Spectrogram 1	1	8.0	11.0	150	15000	grywag	Gray Wagtail	0.1301
95	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.1284
96	Spectrogram 1	1	8.0	11.0	150	15000	whinch1	Whinchat	0.1257
97	Spectrogram 1	1	8.0	11.0	150	15000	goldcr1	Goldcrest	0.1251
98	Spectrogram 1	1	8.0	11.0	150	15000	eurbul	Eurasian Bullfinch	0.1192
99	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1190
100	Spectrogram 1	1	8.0	11.0	150	15000	rocbun1	Rock Bunting	0.1130
101	Spectrogram 1	1	8.0	11.0	150	15000	whtdip1	White-throated Dipper	0.1078
102	Spectrogram 1	1	8.0	11.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.1020
103	Spectrogram 1	1	8.0	11.0	150	15000	wlwwar	Willow Warbler	0.1016
104	Spectrogram 1	1	8.0	11.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1015
105	Spectrogram 1	1	9.0	12.0	150	15000	trepip	Tree Pipit	0.4127
106	Spectrogram 1	1	9.0	12.0	150	15000	martit2	Marsh Tit	0.1354
107	Spectrogram 1	1	9.0	12.0	150	15000	yellow2	Yellowhammer	0.1135
108	Spectrogram 1	1	9.0	12.0	150	15000	eurgre1	European Greenfinch	0.1065
109	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.4594
110	Spectrogram 1	1	10.0	13.0	150	15000	martit2	Marsh Tit	0.1959
111	Spectrogram 1	1	10.0	13.0	150	15000	woolar1	Wood Lark	0.1467
112	Spectrogram 1	1	10.0	13.0	150	15000	hawfin	Hawfinch	0.1032
113	Spectrogram 1	1	11.0	14.0	150	15000	trepip	Tree Pipit	0.5286
114	Spectrogram 1	1	11.0	14.0	150	15000	woolar1	Wood Lark	0.1685
115	Spectrogram 1	1	11.0	14.0	150	15000	whinch1	Whinchat	0.1464
116	Spectrogram 1	1	11.0	14.0	150	15000	martit2	Marsh Tit	0.1092
117	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.5002
118	Spectrogram 1	1	12.0	15.0	150	15000	martit2	Marsh Tit	0.1952
119	Spectrogram 1	1	12.0	15.0	150	15000	hawfin	Hawfinch	0.1127
120	Spectrogram 1	1	12.0	15.0	150	15000	comred2	Common Redstart	0.1076
121	Spectrogram 1	1	12.0	15.0	150	15000	yellow2	Yellowhammer	0.1020
122	Spectrogram 1	1	12.0	15.0	150	15000	goldcr1	Goldcrest	0.1019
123	Spectrogram 1	1	12.0	15.0	150	15000	woolar1	Wood Lark	0.1004
124	Spectrogram 1	1	13.0	16.0	150	15000	trepip	Tree Pipit	0.3567
125	Spectrogram 1	1	13.0	16.0	150	15000	comcha	Common Chaffinch	0.2043
126	Spectrogram 1	1	13.0	16.0	150	15000	lottit1	Long-tailed Tit	0.1750
127	Spectrogram 1	1	13.0	16.0	150	15000	hawfin	Hawfinch	0.1491
128	Spectrogram 1	1	13.0	16.0	150	15000	yellow2	Yellowhammer	0.1365
129	Spectrogram 1	1	13.0	16.0	150	15000	whinch1	Whinchat	0.1236
130	Spectrogram 1	1	13.0	16.0	150	15000	spofly1	Spotted Flycatcher	0.1077
131	Spectrogram 1	1	13.0	16.0	150	15000	eurgre1	European Greenfinch	0.1066
132	Spectrogram 1	1	14.0	17.0	150	15000	comcha	Common Chaffinch	0.2325
133	Spectrogram 1	1	14.0	17.0	150	15000	eurser1	European Serin	0.1774
134	Spectrogram 1	1	14.0	17.0	150	15000	grewhi1	Greater Whitethroat	0.1598
135	Spectrogram 1	1	14.0	17.0	150	15000	comred2	Common Redstart	0.1542
136	Spectrogram 1	1	14.0	17.0	150	15000	lottit1	Long-tailed Tit	0.1423
137	Spectrogram 1	1	14.0	17.0	150	15000	blared1	Black Redstart	0.1423
138	Spectrogram 1	1	14.0	17.0	150	15000	spofly1	Spotted Flycatcher	0.1329
139	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1228
140	Spectrogram 1	1	14.0	17.0	150	15000	eurgre1	European Greenfinch	0.1215
141	Spectrogram 1	1	14.0	17.0	150	15000	yellow2	Yellowhammer	0.1208
142	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.1172
143	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1159
144	Spectrogram 1	1	14.0	17.0	150	15000	eupfly1	European Pied Flycatcher	0.1136
145	Spectrogram 1	1	14.0	17.0	150	15000	grywag	Gray Wagtail	0.1130
146	Spectrogram 1	1	14.0	17.0	150	15000	hawfin	Hawfinch	0.1100
147	Spectrogram 1	1	15.0	18.0	150	15000	lottit1	Long-tailed Tit	0.2437
148	Spectrogram 1	1	15.0	18.0	150	15000	eurgre1	European Greenfinch	0.2143
149	Spectrogram 1	1	15.0	18.0	150	15000	eurser1	European Serin	0.1630
150	Spectrogram 1	1	15.0	18.0	150	15000	martit2	Marsh Tit	0.1514
151	Spectrogram 1	1	15.0	18.0	150	15000	webwar1	Western Bonelli's Warbler	0.1432
152	Spectrogram 1	1	15.0	18.0	150	15000	grywag	Gray Wagtail	0.1261
153	Spectrogram 1	1	15.0	18.0	150	15000	spofly1	Spotted Flycatcher	0.1252
154	Spectrogram 1	1	15.0	18.0	150	15000	misthr1	Mistle Thrush	0.1149
155	Spectrogram 1	1	15.0	18.0	150	15000	comcha	Common Chaffinch	0.1143
156	Spectrogram 1	1	15.0	18.0	150	15000	firecr1	Common Firecrest	0.1132
157	Spectrogram 1	1	15.0	18.0	150	15000	trepip	Tree Pipit	0.1121
158	Spectrogram 1	1	15.0	18.0	150	15000	blared1	Black Redstart	0.1103
159	Spectrogram 1	1	15.0	18.0	150	15000	eurnut2	Eurasian Nuthatch	0.1073
160	Spectrogram 1	1	15.0	18.0	150	15000	goldcr1	Goldcrest	0.1050
161	Spectrogram 1	1	15.0	18.0	150	15000	hawfin	Hawfinch	0.1031
162	Spectrogram 1	1	16.0	19.0	150	15000	lottit1	Long-tailed Tit	0.2862
163	Spectrogram 1	1	16.0	19.0	150	15000	eurgre1	European Greenfinch	0.2023
164	Spectrogram 1	1	16.0	19.0	150	15000	eurser1	European Serin	0.1707
165	Spectrogram 1	1	16.0	19.0	150	15000	comcha	Common Chaffinch	0.1645
166	Spectrogram 1	1	16.0	19.0	150	15000	hawfin	Hawfinch	0.1506
167	Spectrogram 1	1	16.0	19.0	150	15000	grywag	Gray Wagtail	0.1346
168	Spectrogram 1	1	16.0	19.0	150	15000	martit2	Marsh Tit	0.1232
169	Spectrogram 1	1	16.0	19.0	150	15000	blared1	Black Redstart	0.1231
170	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.1126
171	Spectrogram 1	1	16.0	19.0	150	15000	firecr1	Common Firecrest	0.1104
172	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1092
173	Spectrogram 1	1	16.0	19.0	150	15000	trepip	Tree Pipit	0.1013
